open_time,close_time,open,high,low,close,volume
2026-09-24 13:00:00+00:00,2026-09-24 13:59:59.999000+00:00,0.4302,0.4393,0.4299,0.4356,203616.74585
2026-09-24 14:00:00+00:00,2026-09-24 14:59:59.999000+00:00,0.4347,0.4459,0.4289,0.4312,292705.92587
2026-09-24 15:00:00+00:00,2026-09-24 15:59:59.999000+00:00,0.4318,0.4431,0.4293,0.4418,272052.16843
2026-09-24 16:00:00+00:00,2026-09-24 16:59:59.999000+00:00,0.4422,0.4539,0.4391,0.449,238802.98133
2026-09-24 17:00:00+00:00,2026-09-24 17:59:59.999000+00:00,0.4477,0.4493,0.4375,0.4378,80893.626
2026-09-24 18:00:00+00:00,2026-09-24 18:59:59.999000+00:00,0.4387,0.443,0.4338,0.4418,84741.89103
2026-09-24 19:00:00+00:00,2026-09-24 19:59:59.999000+00:00,0.4428,0.4467,0.4418,0.4443,42478.34348
2026-09-24 20:00:00+00:00,2026-09-24 20:59:59.999000+00:00,0.4426,0.4442,0.4349,0.4377,71484.59779
2026-09-24 21:00:00+00:00,2026-09-24 21:59:59.999000+00:00,0.4381,0.4432,0.4375,0.4386,70665.38614
2026-09-24 22:00:00+00:00,2026-09-24 22:59:59.999000+00:00,0.4397,0.4397,0.4337,0.4346,18001.34876
2026-09-24 23:00:00+00:00,2026-09-24 23:59:59.999000+00:00,0.4354,0.4395,0.4354,0.4386,14104.37521
2026-09-25 00:00:00+00:00,2026-09-25 00:59:59.999000+00:00,0.4383,0.4424,0.4346,0.4359,22475.47981
2026-09-25 01:00:00+00:00,2026-09-25 01:59:59.999000+00:00,0.4358,0.4405,0.4357,0.4377,35196.04092
2026-09-25 02:00:00+00:00,2026-09-25 02:59:59.999000+00:00,0.438,0.4425,0.4316,0.432,37754.73414
2026-09-25 03:00:00+00:00,2026-09-25 03:59:59.999000+00:00,0.4318,0.4385,0.4311,0.4347,65041.58506
2026-09-25 04:00:00+00:00,2026-09-25 04:59:59.999000+00:00,0.4368,0.4395,0.4352,0.4385,10328.87068
2026-09-25 05:00:00+00:00,2026-09-25 05:59:59.999000+00:00,0.4387,0.4394,0.4357,0.4394,15179.77716
2026-09-25 06:00:00+00:00,2026-09-25 06:59:59.999000+00:00,0.4391,0.4401,0.4359,0.44,15966.03239
2026-09-25 07:00:00+00:00,2026-09-25 07:59:59.999000+00:00,0.4385,0.4435,0.4365,0.4421,32465.09231
2026-09-25 08:00:00+00:00,2026-09-25 08:59:59.999000+00:00,0.4425,0.4505,0.4425,0.4504,46232.73025
2026-09-25 09:00:00+00:00,2026-09-25 09:59:59.999000+00:00,0.451,0.4539,0.4486,0.4523,44042.43734
2026-09-25 10:00:00+00:00,2026-09-25 10:59:59.999000+00:00,0.4524,0.4556,0.4476,0.454,45102.49115
2026-09-25 11:00:00+00:00,2026-09-25 11:59:59.999000+00:00,0.4549,0.464,0.4541,0.4587,90874.77529
2026-09-25 12:00:00+00:00,2026-09-25 12:59:59.999000+00:00,0.4586,0.4623,0.4477,0.4573,197660.02047
2026-09-25 13:00:00+00:00,2026-09-25 13:59:59.999000+00:00,0.4552,0.4595,0.4444,0.4482,26997.4521
2026-09-25 14:00:00+00:00,2026-09-25 14:59:59.999000+00:00,0.4488,0.4499,0.4402,0.4491,49043.79671
2026-09-25 15:00:00+00:00,2026-09-25 15:59:59.999000+00:00,0.4497,0.451,0.441,0.4455,35877.00372
2026-09-25 16:00:00+00:00,2026-09-25 16:59:59.999000+00:00,0.4468,0.4523,0.4457,0.4463,39164.93315
2026-09-25 17:00:00+00:00,2026-09-25 17:59:59.999000+00:00,0.4466,0.4498,0.4444,0.4461,22867.60404
2026-09-25 18:00:00+00:00,2026-09-25 18:59:59.999000+00:00,0.4499,0.4554,0.447,0.4527,57705.94868
2026-09-25 19:00:00+00:00,2026-09-25 19:59:59.999000+00:00,0.4528,0.4577,0.452,0.4546,121814.84448
2026-09-25 20:00:00+00:00,2026-09-25 20:59:59.999000+00:00,0.4563,0.4603,0.4556,0.4558,49665.70845
2026-09-25 21:00:00+00:00,2026-09-25 21:59:59.999000+00:00,0.4558,0.4559,0.4501,0.4525,39799.88844
2026-09-25 22:00:00+00:00,2026-09-25 22:59:59.999000+00:00,0.4536,0.4614,0.4536,0.4605,72878.88936
2026-09-25 23:00:00+00:00,2026-09-25 23:59:59.999000+00:00,0.4607,0.47,0.4597,0.4641,49048.88763
2026-09-26 00:00:00+00:00,2026-09-26 00:59:59.999000+00:00,0.4649,0.4664,0.4582,0.4582,42830.6953
2026-09-26 01:00:00+00:00,2026-09-26 01:59:59.999000+00:00,0.458,0.4627,0.4565,0.4609,41206.50486
2026-09-26 02:00:00+00:00,2026-09-26 02:59:59.999000+00:00,0.4584,0.4609,0.4575,0.4591,10408.0284
2026-09-26 03:00:00+00:00,2026-09-26 03:59:59.999000+00:00,0.4582,0.4588,0.4539,0.4551,26211.58316
2026-09-26 04:00:00+00:00,2026-09-26 04:59:59.999000+00:00,0.4547,0.4603,0.4547,0.4603,5719.49529
2026-09-26 05:00:00+00:00,2026-09-26 05:59:59.999000+00:00,0.4601,0.4623,0.4568,0.4586,21723.30197
2026-09-26 06:00:00+00:00,2026-09-26 06:59:59.999000+00:00,0.4586,0.4596,0.4567,0.4577,13621.13213
2026-09-26 07:00:00+00:00,2026-09-26 07:59:59.999000+00:00,0.4574,0.4607,0.4573,0.4573,29747.91086
2026-09-26 08:00:00+00:00,2026-09-26 08:59:59.999000+00:00,0.457,0.4616,0.4555,0.4586,35125.47204
2026-09-26 09:00:00+00:00,2026-09-26 09:59:59.999000+00:00,0.4575,0.4578,0.4521,0.4542,14911.94327
2026-09-26 10:00:00+00:00,2026-09-26 10:59:59.999000+00:00,0.4581,0.4623,0.4581,0.4622,18999.58085
2026-09-26 11:00:00+00:00,2026-09-26 11:59:59.999000+00:00,0.4623,0.4728,0.4611,0.47,96385.07981
2026-09-26 12:00:00+00:00,2026-09-26 12:59:59.999000+00:00,0.4697,0.471,0.46,0.4627,35253.02295
2026-09-26 13:00:00+00:00,2026-09-26 13:59:59.999000+00:00,0.4636,0.4645,0.4586,0.4596,26075.76933
2026-09-26 14:00:00+00:00,2026-09-26 14:59:59.999000+00:00,0.459,0.467,0.4587,0.4652,26582.50691
2026-09-26 15:00:00+00:00,2026-09-26 15:59:59.999000+00:00,0.4645,0.4683,0.4633,0.4679,20953.96444
